index,ID,Tweet,Timestamp,Likes,Retweets,Length
866,1510313303955935242,"#إكسبو2020 دبي يسجل أكثر من 24,102,967 زيارة 

 #عينك_على_إكسبو @expo2020dubai #Expo2020 #Expo2020Dubai
https://t.co/XHbJtcW0Ub",2022-04-02 17:48:46+00:00,1,1,127
867,1510307097182879745,"حصاد الصفقات في #إكسبو2020 دبي 

#عينك_على_إكسبو
 @expo2020dubai #Expo2020 #expo2020dubai https://t.co/B92Rq1smYR",2022-04-02 17:24:06+00:00,4,2,113
868,1510283016433811467,"#إكسبو_2020_دبي وأكثر من 24 مليون زيارة.

ضيوف من مختلف الثقافات والجنسيات احتفوا بالمعرض العالمي.. ونجوم عالميين في جميع المجالات. 

وبعد ختام المعرض الدولي .. إليكم  أبرز نجوم الرياضة الذين زاروا إكسبو 2020 دبي 

#Expo2020 
#وام_رياضة https://t.co/H6zIu8qyRi",2022-04-02 15:48:25+00:00,2,1,260
869,1510267976540471297,"⚡ بـ6 أشهر من التميز وأكثر من 24 مليون زيارة.. #إكسبو_2020_دبي تحقق ""تواصل العقول وصنع المستقبل""

#إكسبو2020  #Expo2020
@expo2020dubai
@HHAhmedBinSaeed 
https://t.co/khCKftAGym",2022-04-02 14:48:39+00:00,76,88,176
870,1510267280638291978,"وتابعت: ""ندين بامتناننا الصادق واحترامنا لكل من شارك في إنجاح هذا الحدث الدولي - بدءا من المتطوعين البالغ عددهم 30 ألفا، إلى أسرة عمل إكسبو 2020 الكبيرة، ومشاركينا الدوليين وشركاءنا، وبالطبع اللجنة العليا لـ #إكسبو_2020_دبي"".
 
#إكسبو2020  #Expo2020 https://t.co/DIaRzinwK5",2022-04-02 14:45:53+00:00,14,26,273
871,1510267276125257729,"وأضافت: ""على الرغم من التحديات التي لا يُمكن تصورها، بما فيها انتشار الجائحة الحالية، وظهور متحوّر جديد، ونشوب أزمات في مختلف أنحاء العالم، أوفينا بهذا الوعد وحققنا غايتنا بكل شغف"".
 
#إكسبو2020  #Expo2020 https://t.co/ueAOid2dcE",2022-04-02 14:45:52+00:00,15,22,229
872,1510267271494651908,"وفي نفس السياق قالت معالي ريم الهاشمي، وزيرة الدولة لشؤون التعاون الدولي، المدير العام لـ #إكسبو_2020_دبي: ""منذ بداية هذه الرحلة المذهلة لإكسبو 2020، تعهدت قيادتنا الرشيدة بإقامة حدث دولي استثنائي من شأنه أن يُبهر العالم. 

#إكسبو2020  #Expo2020 https://t.co/l8n40Vg1Di",2022-04-02 14:45:51+00:00,17,20,269
873,1510267266503483394,"وتابع: ""أتقدم بأصدق التهاني إلى قيادة دولة الإمارات الرشيدة والشكر والامتنان لما كان لرؤيتها وتوجيهاتها ومتابعتها من دور في تمكننا من تنظيم إكسبو دولي استثنائي يليق بسمعة وطموح بلدنا"".  
 
#إكسبو2020  #Expo2020 https://t.co/bOfOiw8aXP",2022-04-02 14:45:50+00:00,12,19,234
874,1510267261520597006,"قال أحمد بن سعيد آل مكتوم، رئيس هيئة دبي للطيران المدني، الرئيس الأعلى لمجموعة طيران الإمارات، ورئيس اللجنة العليا لـ #إكسبو_2020_دبي: ""بعد انقضاء 6أشهر مبهرة، نحن فخورون للغاية بقدرتنا على تنظيم إكسبو دولي حقق شعار تواصل العقول وصنع المستقبل""

#إكسبو2020  #Expo2020 https://t.co/6Y4kMXzMTh",2022-04-02 14:45:49+00:00,16,17,290
875,1510267256827224072,"وشكّل #إكسبو2020 إنجازا كبيرا لـ #دبي وبشّر بلحظة تاريخية لـ #الإمارات، واكتسب أهمية أكبر نظرا لتزامنه مع اليوبيل الذهبي للدولة، ومهّد الطريق للأجيال المقبلة من صُنّاع التغيير لمواصلة العمل ضمن إرث #إكسبو

#إكسبو_2020_دبي #Expo2020 https://t.co/QRPzG9K3G9",2022-04-02 14:45:48+00:00,16,18,255
876,1510267250263171078,"سجل #إكسبو_2020_دبي، أكثر من 24,102,967 زيارة، بعد مضي 182 يوما من التجارب التي لا تُنسى، حيث استقبل 192 دولة، وأظهر للعالم ما يُمكن تحقيقه عندما تجتمع البشرية.

#إكسبو2020  #Expo2020 https://t.co/uk4xeKvRVk",2022-04-02 14:45:46+00:00,184,65,207
877,1510214859681579012,"182 يوم .. 192 دولة .. ملايين الزوار  .. وداعاً إكسبو .. 
جمع العالم في أكبر حدث .. وفي أصعب وقت يمر على البشرية .. ضمن أجمل دورة من دورات إكسبو في تاريخة.

#اكسبو_٢٠٢٠_دبي #Expo2020 @Forsan_UAE 
 #ريم_الهاشمي https://t.co/DGBC0Dlaa3",2022-04-02 11:17:35+00:00,2,0,233
878,1510212693118050306,"كل ما أقرأ ""حياكم"" أقرأها بصوت صفية الشحي #Expo2020 🥲💔 https://t.co/KI8YTpfdPj",2022-04-02 11:08:59+00:00,0,1,78
879,1510202831059537922,تحديث تطبيق #Expo2020 جميييل جمييل جداً و يفرح بصراحه تروم تدخل اي مكان 😍♥️ https://t.co/H36858IMKy,2022-04-02 10:29:47+00:00,0,0,99
880,1510198120088485894,"أكثر من 24 مليون زيارة لـ إكسبو2020دبي تحقق ""تواصل العقول وصنع المستقبل""
https://t.co/oHb5rRkOuL
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-04-02 10:11:04+00:00,0,0,176
881,1510195564058660866,"أي إرث نريد تركه لأولادنا؟ عن هذا الموضوع يتحدث المتخصّص في الزراعة العضوية يزن القضماني فتابعوا قصة نجاحه المميزة ضمن سلسلة وثائقيات جناح الإمارات في #إكسبو2020 دبي على

#Shahid
https://t.co/61ZLSl3QJP
#جناح_الإمارات
#UAEPavilion
#Expo2020
#LandOfDreamersWhoDo
@uaeatexpo https://t.co/wlBPhXsWxd",2022-04-02 10:00:55+00:00,15,2,296
882,1510180357752205312,"اختتمت فعاليات معرض #إكسبو_دبي_2020 - @expo2020dubai، الذي ودع زواره بعد تقديمه عروضاً وابتكارات وأفكار مستدامة من كافة أنحاء العالم على مدار 6 أشهر متواصلة

تعرفوا معنا على أبرز ما قدمته الدول في المعرض 👇 
https://t.co/wiRFHUPEEY

#سولارابيك #Expo2020Dubai  #Expo2020 https://t.co/KAza6bOWcH",2022-04-02 09:00:29+00:00,0,1,292
883,1510175705237184513,وداعاً اكسبو 💔.. #Expo2020 https://t.co/0nmv19nFa2,2022-04-02 08:42:00+00:00,2,0,50
884,1510160019752468482,"4 مكاسب تعزز موقع الإمارات بخريطة العالم بعد حصاد استثنائي لإكسبو 2020 دبي  

#عينك_على_إكسبو
@expo2020dubai #Expo2020 #Expo2020Dubai https://t.co/FAUPSRHa2f",2022-04-02 07:39:40+00:00,680,20,157
885,1510145373800697861,من أجمل الاشياء في #Expo2020  اهتمامهم بجميع التفاصيل ❤️ https://t.co/tiQGvklPYX,2022-04-02 06:41:28+00:00,0,1,80
886,1510021689194786825,"بعد نصف عام، تقترب نهاية معرض إكسبو 2020 دبي، وهو أول إكسبو دولي يقام في الشرق الأوسط. بصفته جناح البلد المضيف للإكسبو العالمي القادم، يقدم جناح اليابان رحلة غامرة للضوء والظل للزوار مع موضوع ""حيث يلتقي الإبداع"". #Expo2020  #CGTNReportage https://t.co/yFrQ57xSAT",2022-04-01 22:30:00+00:00,12,2,262
887,1510014085215232010,"شكرا لكم … فريق عمل استثنائي امتدت جهوده لسنوات من التخطيط والتحضير … لتكون النتيجة نجاح اخر يضاف الى قائمة الانجازات 

#rta
#Expo2020
#Dubai 
#Transportation https://t.co/t9dkpEMKPO",2022-04-01 21:59:47+00:00,2,0,182
888,1510010756007346178,"نجاح منقطع النظير حققته #الإمارات العربيه المتحده خلاص فتره قصيره جعلت منها من اهم البلدان العالميه. 
#اكسبو_٢٠٢٠_دبي 
#Expo2020 https://t.co/5xVrZw2tpz",2022-04-01 21:46:33+00:00,0,0,152
889,1510010273616252935,"اليوم نأخذكم في جولة مصورة بربوع إكسبو 2020 وذلك بعد الإنتهاء من زيارة جميع الأجنحة. 

شكر وتقدير لكل من ساهم في نجاح هذا
الحدث العالمي. 

#Expo2020
#إكسبو2020
#وداعاً_اكسبو https://t.co/0vAISFlbsm",2022-04-01 21:44:38+00:00,5,2,197
890,1510009468305686528,"الادارة والقيادة عنوان آخر اسمه الامارات 
.
في الفترة السابقة عشنا تجربتين فريدتين :

- ازمة كورونا
- اكسبو 2020

اثبتت الامارات خلالهما تميزها و قوتها ، و أن كل حدث هو فرصة يمكن توظيفها والاستفادة منها
.
و من لم يعمل ويتعلم من التجربتين، فقد فاته خير كثر !
.
#Expo2020",2022-04-01 21:41:26+00:00,1,1,269
891,1510008412343570434,"#Expo2020 فخر إماراتي ونجاح عربي في المنطقه .

#اكسبو_دبي https://t.co/yDq0as3l8C",2022-04-01 21:37:14+00:00,0,0,81
892,1510007741129150468,"تفاصيلها ستستوطن ذاكرة العالم أجمع لفترة ليست بالقصيرة .. 
وحفرت اسمها عميقاً في قلوب وعقول الملايين ..
اكسبو 2020 دبي 
#Expo2020 https://t.co/6iFQt9PIJF",2022-04-01 21:34:34+00:00,0,1,153
893,1509999762380050447,"#ريم_الهاشمي
#Expo2020 

ماشاء الله تبارك الله ابدعت الله يزيدها من فضله ….",2022-04-01 21:02:52+00:00,0,0,75
894,1509988770908712960,"#طرق_دبي: تجربة استثنائية... لحدث استثنائي.. أثبت للعالم أن دولة #الإمارات على قدر هذا الحدث الاستثنائي.. #إكسبو 2020

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً https://t.co/sJPSVKQya0",2022-04-01 20:19:11+00:00,8,4,248
895,1509984896940486657,انتهاء بث قناة اكسبو رسميا قبل شوي #Expo2020 https://t.co/tbhS2SOse6,2022-04-01 20:03:48+00:00,2,0,68
896,1509980248095531021,"نتقدم بجزيل الشكر إلى أكثر من 226,300 زائر الذين قاموا بجولة حول مزرعة الصحراء في معرض #اكسبو_٢٠٢٠_دبي   ومعرفة المزيد عن الزراعة المستدامة في البيئات الصحراوية. 
 - - -
#ICBAatExpo2020 #إكبا  #Expo2020 https://t.co/ufxOwqC18Q",2022-04-01 19:45:19+00:00,2,1,226
897,1509974088332234759,شكراً دار زايد 🤍💚 #Expo2020,2022-04-01 19:20:51+00:00,0,0,27
898,1509973559241756677,"وداعية اكسبو
 #Expo2020 https://t.co/tIOfHRZNA2",2022-04-01 19:18:45+00:00,1,0,47
899,1509972026722856974,"وزيرة التجارة الهولندية تؤكد أن الفعاليات التي نظّمها جناح بلادها فى #إكسبو2020 دبي قيّمة للغاية

#عينك_على_إكسبو
@expo2020dubai #Expo2020 #Expo2020Dubai
https://t.co/kYQTy6uPhM",2022-04-01 19:12:39+00:00,91,7,177
900,1509970455804973059,فخور لاني عشت كل لحظه وكل يومي في اكسبو وايضاً فخور لكوني من المساهمين لانجاح هذا الحدث العالمي #Expo2020 https://t.co/km63y4Buv4,2022-04-01 19:06:25+00:00,37,0,129
901,1509969572211867650,"يبدو جناح #المغرب مثل كيان حي، مستعار من قرى المملكة، وأحد المباني القليلة التي لن يتم تفكيكها بعد نهاية اكسبو 2020 دبي

وتُعتبر الواجهة الترابية المصقولة للجناح والتي يبلغ ارتفاعها 34 متراً للجناح، إنجازاً تقنياً طموحاً رائداً في تطوير أساليب البناء بالتراب الصخري ...

#expo2020 https://t.co/gQx7Ue5tXt",2022-04-01 19:02:54+00:00,2,0,304
902,1509967986815381505,احس احتريت يوم عرفت انهم فاتحين إكسبو اليوم للموظفين، جان خذتوني بالدسه انزين #Expo2020 😔💔.,2022-04-01 18:56:36+00:00,0,0,91
903,1509966032626196482,شي يزعل والله ، لوً داعايات جان حرقو السناب والانستقرام #Expo2020,2022-04-01 18:48:50+00:00,0,0,65
904,1509965302074949639,"الجناح الجزائري 🇩🇿 الجميل والذي يُمثل أصالة وعراقة وتاريخ وحضارة بلاد المليون شهيد 👏

#الجزائر

#expo2020 https://t.co/oGyeT3Xznw",2022-04-01 18:45:56+00:00,0,0,129
905,1509964654247882754,"#محمد_بن_راشد:  رحلة #إكسبو_2020 عسكت قيم أهل #الإمارات من محبة وضيافة

@HHShkMohd
@MOCDUAE
@DMunicipality
@uaetolerance
@DXBMediaOffice
@expo2020dubai

#Expo2020 #Dubai
#أخبار_سعادة #saadaahnews https://t.co/dqLpSoaJJq",2022-04-01 18:43:22+00:00,0,0,219
906,1509961292827688960,"""#إكسبو2020 دبي"".. ملحمة إماراتية أبهرت العالم 

#نتصدر_المشهد 
#Expo2020 
@expo2020dubai https://t.co/HRGHDoPjsY",2022-04-01 18:30:00+00:00,13,8,113
907,1509958191760744456,#Expo2020 #ExpoDubai وداعا اكسبو دبي 🦋 https://t.co/G4dN8hL7fn,2022-04-01 18:17:41+00:00,136,0,62
908,1509956965912481792,بعض الصور من الجناح السعودي في #Expo2020 #saudiarabiapavilion https://t.co/9AV7z4I8V5,2022-04-01 18:12:48+00:00,3,1,85
909,1509954721792106506,"كثيرين يتساؤلون عن ماذا يحدث في موقع مدينة أكسبو 2020

#اكسبو_٢٠٢٠
#Expo2020 https://t.co/GuCwG6ph3v",2022-04-01 18:03:53+00:00,37,7,100
910,1509953410132492291,"في اليوم الأخير في #Expo2020 مر علي شاب اماراتي وسلم وخذ العلوم و ترك رسالة بسيطة وغادر بهدوء.
اليوم فتحت الظرف!!
شكراً يا أحمد! https://t.co/Nnwz3da3uS",2022-04-01 17:58:41+00:00,4,3,152
911,1509953382592753669,"مرت علينا اخر 6 أشهر بسرعة البرق وتحمل معها أجمل الذكريات لكل من ساهم في نجاح هذا الحدث العالمي ولكل زائر.
ولكن كمتطوع مع عائلتي في #Expo2020 كانت هناك الكثير من المواقف الجميلة والذكريات التي لن أنساها وأسعدتني وكلي فخر بكل المتطوعين وأبناء الإمارات المخلصين.
بعض التفاصيل هنا
👇🏼 https://t.co/BjzcatBnnu https://t.co/WjuqXFXJmM",2022-04-01 17:58:34+00:00,2,0,328
912,1509947023750885376,"سياحة في جورجيا واذربيجان
لا تتردد بالاتصال و أستفسارك مجاني 
للأستفسار واتساب : https://t.co/ofylwpiSDP
#WorldCupDraw
#Expo2020 https://t.co/wKP904Osee",2022-04-01 17:33:18+00:00,0,0,152
913,1509941006732599307,"#Expo2020 ليست مفخرة #الامارات وحدها وإنما مفخرة لكل العرب والخليج بشكل خاص.
بعض #دول_الخليج تصنع الهوية الوطنية بإمتياز ولو اجتمعت الحكومات الخليجية في تحقيق ذات الهدف لأصبح خليجنا ومواطنيه في وضع أفضل اقتصاديا.

#اكسبو_دبي_٢٠٢١ https://t.co/68kKZBseJG",2022-04-01 17:09:24+00:00,1,0,253
