index,ID,Tweet,Timestamp,Likes,Retweets,Length
703,1501615227003191306,#حسين_الجسمي عامل عظمة في حفلة #Expo2020 بدبي https://t.co/73IfZyS8ck,2022-03-09 17:45:43+00:00,4,0,69
704,1501608313372479488,"#جناح_فرنسا.. إبداع بسرعة الضوء!
#إكسبو2020 #دبي 
#Expo2020  
#Expo2020Dubai  
#إكسبو_2020_دبي 
#إكسبو #الإمارات
#expo #uae https://t.co/GSQmykYPef",2022-03-09 17:18:15+00:00,0,0,147
705,1501607878737772546,"وبحبك وحشتيني ❤️
#مساء_الخيرᅠ 💛
#دبي_من_تصويري 📸
#دار_الحي
#Expo2020Dubai 🇦🇪
#Expo2020 🇦🇪 https://t.co/8R7xSFV314",2022-03-09 17:16:31+00:00,3,2,113
706,1501603888968970241,"لنتعرف على قصة نجاح هند البوم، رئيس تصميم وتطوير المحتوى في مكتب المدير العام في إكسبو 2020
#إكسبو #Expo2020
#دبي #Dubai
#MBC1
#MBCLivestyle
اشترك الآن وتابع الحلقات على Shahid VIP
https://t.co/E5WVmExZBR
@MBCLiveStyle https://t.co/OUts6govDj",2022-03-09 17:00:40+00:00,4,0,242
707,1501603384067080196,"تمكين المرأة وإنهاء التمييز الخفي.. #إكسبو2020 دبي يدعم ريادة المرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩ https://t.co/J7PEYFG7Ve",2022-03-09 16:58:39+00:00,1,1,189
708,1501602817949286405,#Expo2020 هذا الغناء اللايف والطرب الأصيل مب هذاك النشاز 🌸,2022-03-09 16:56:24+00:00,0,0,58
709,1501600426814328839,"رئيس الوزراء الألباني يلتقي مع الأمير 
شيخ محمد بن زايد بالأمارات 
🇦🇪🤝🇦🇱

Follow👉🏻 @guide_albania 

ابو عمار 

#ألبانيا
#كوسوفا 
#السياحة_في_البانيا
#السياحة_في_كوسوفا
#الامارات
#emirates 
#دبي 
#بو_ظبي  
#dubailife 
#uaelife 
#برج_خليفة 
#expo2020 
#بلقان 
#dubaimall https://t.co/5f4myIgr4z",2022-03-09 16:46:54+00:00,0,1,292
710,1501599555841843203,"#هنا_الإمارات 
#Expo2020 
#Expo2020Dubai 

الجناح الإسباني في #إكسبو2020  دبي.. مزيجُ من الحضارة العريقة والتطور المُذهل

 https://t.co/XljADuSj3w",2022-03-09 16:43:27+00:00,0,0,146
711,1501599522077745152,"#هنا_الإمارات
#Expo2020 
#Expo2020Dubai 

""إكسبو 2020 دبي"" يحصل على شهادة الاعتماد الأوروبي والدولي للمساواة بين الجنسين

https://t.co/abbg2eGn6N",2022-03-09 16:43:19+00:00,0,0,145
712,1501595130188513288,"جولة ""الاتحاد"" بالجناح الأوكراني في #اكسبو2020 دبي

#نتصدر_المشهد
#Expo2020
@expo2020dubai https://t.co/38IVuFmpad",2022-03-09 16:25:51+00:00,6,3,114
713,1501594008698728453,"#Expo2020 #حسين_الجسمي 

طنشوا صوتي 👀 واستمتعوا بالجسمي ❤️ https://t.co/hgnsE5Ksmk",2022-03-09 16:21:24+00:00,6,0,82
714,1501592283753418754,"زيارة وزير التربية والثقافة ووزير الرياضة في جمهورية الاكوادور لجناح دولة الكويت في #اكسبو_دبي

#Expo2020  
#وزارة_الإعلام_الكويت https://t.co/55LJNbIA2B",2022-03-09 16:14:33+00:00,2,0,153
715,1501589635650269187,"فنان الامارات الاول اليوم في اكسبو 🥲بس مابقدر اطول هني 💔
#Expo2020",2022-03-09 16:04:01+00:00,0,0,66
716,1501588118419361796,"حلقة نقاشية تركز على كيفية القضاء على الملاريا والأمراض المدارية المعدية في معرض #إكسبو2020 دبي، وذلك بالتزامن مع الاحتفال بـ #اليوم_العالمي_للمرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩
https://t.co/Km8UYi33vV",2022-03-09 15:58:00+00:00,0,2,244
717,1501586270098800648,"زيارة وزير التربية والثقافة ووزير الرياضة في جمهورية الاكوادور لجناح دولة الكويت في ⁧#اكسبو_دبي⁩

⁦#Expo2020 ⁩ 
⁧#وزارة_الإعلام_الكويت
#بوبيان_نيوز https://t.co/iZuEoQIay0",2022-03-09 15:50:39+00:00,0,0,171
718,1501585985695539204,"عز وعيال عم 🇴🇲
#الجناح_العماني 
#Expo2020 https://t.co/CNrOUZ9MHv",2022-03-09 15:49:31+00:00,3,0,65
719,1501585980771516422,"زيارة وزير التربية والثقافة ووزير الرياضة في جمهورية الاكوادور لجناح دولة الكويت في #اكسبو_دبي

#Expo2020 
#وزارة_الإعلام_الكويت

#الكويت_تستحق_الأفضل https://t.co/3I9xBd67uU",2022-03-09 15:49:30+00:00,0,0,174
720,1501585274400382983,"م. علياء الشامسي رئيس فريق #بينالي_عجمان_السينمائي متحدثةً عن فكرة المهرجان
برنامج #مع_إكسبو الآن على #تلفزيون_دبي 
مع غرازييلا كامل ونبيل أيوب
#إكسبو2020 #دبي
#Expo2020 https://t.co/Ga30elZhii",2022-03-09 15:46:42+00:00,1,1,193
721,1501584791946342407,"حلقة جديدة من برنامج #مع_إكسبو الآن على #تلفزيون_دبي 
مع غرازييلا كامل ونبيل أيوب
#إكسبو2020 #دبي
#Expo2020 https://t.co/SoX25zp4dU",2022-03-09 15:44:47+00:00,2,1,131
722,1501580220687699977,"يوجد لدينا جميع انواع السيارات
💎
للايجار في دبي🇦🇪 👈🏻اقتصاديه👈🏻فخمه👈🏻عائليه👈🏻فارهه👈🏻رياضيه👈🏻🏎🇦🇪
يوجد لدينا جميع الانواع🏎
💎
للأستفسار او رسائل الواتس اب 
📞+971522572236
#Dubai #AbuDhabi #DubaiExpo2020 #Expo2020 #Kuwait #KuwaitNationalDay #Lebanon #السعودية #الرياض_lلان https://t.co/r8R2DIcnTZ",2022-03-09 15:26:37+00:00,1,0,291
723,1501579953644740610,"#مساء_الخير من جناح #غانا في #إكسبو2020 #دبي.. اكتشف الفرص غير المحدودة.
 
@expo2020dubai
#expo2020dubai 🇦🇪
#Expo2020 🇦🇪
#إكسبو2020  🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/xbQgwQPjpB",2022-03-09 15:25:33+00:00,2,0,197
724,1501578650235416580,"حتى في #الفراغ.. دائماً هناك شيءٌ 
        لتراه ..

#مس_السمُّو    #Expo2020 https://t.co/buHydqjsyV",2022-03-09 15:20:22+00:00,6,3,101
725,1501577531400626178,"@aflamuae1 ليتني رتبت معاك، أنا الحين في @expo2020dubai رايح ادور ثور بالجناح النرويجي 😄
#ThorLoveAndThunder #Expo2020 https://t.co/tq70kFVLjM",2022-03-09 15:15:56+00:00,1,0,142
726,1501576563393024002,"جناح #ألبانيا يعكس مكانة تيرانا كمفترق طرق بين شرق أوروبا وغربها
#نشرة_إكسبو #تلفزيون_دبي
#إكسبو2020 #دبي
#Expo2020 https://t.co/E7SwH8138M",2022-03-09 15:12:05+00:00,0,0,139
727,1501575601425195018,"أبرز عناوين #نشرة_إكسبو من #تلفزيون_دبي
#إكسبو2020 #دبي
#Expo2020 https://t.co/BXQd63Oa0J",2022-03-09 15:08:15+00:00,2,0,89
728,1501574566346477570,"#يوم_المرأة_العالمي رائدات الأعمال في #إكسبو2020 دبي ""تمكين وتميز""

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩  ⁦@expo2020dubai https://t.co/uxHUVjLr4F",2022-03-09 15:04:09+00:00,1,0,185
729,1501566137611558912,"تحت شعار ""تشكيل حكومات المستقبل"".. #القمة_العالمية_للحكومات تجمع قادة الفكر العالميين والمنظمات الدولية في دورتها الثامنة يومي 29 و30 مارس الجاري بـ #إكسبو_2020_دبي 

#WorldGovSummit
#Expo2020 https://t.co/CsEV3tHmja",2022-03-09 14:30:39+00:00,3,0,216
730,1501559294537383941,"نظم جناح المرأة في #إكسبو2020 دبي منتدى ""كسر التحيّز"" بمناسبة #اليوم_العالمي_للمرأة واحتفاء بالمساهمات الكبيرة للنساء في المجتمع

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩ ⁦@expo2020dubai⁩
https://t.co/UNWvS9lRhR",2022-03-09 14:03:28+00:00,1,0,247
731,1501557164413915142,"تحت شعار ""تشكيل حكومات المستقبل"".. #القمة_العالمية_للحكومات تجمع قادة الفكر العالميين والمنظمات الدولية في دورتها الثامنة يومي 29 و30 مارس الجاري بـ #إكسبو_2020_دبي

#WorldGovSummit
#Expo2020
@WorldGovSummit 
@expo2020dubai https://t.co/bPfgCMvkfn",2022-03-09 13:55:00+00:00,10,21,247
732,1501553020311678981,▪️فعاليات #اكسبو_٢٠٢٠ #Expo2020  اليوم الاربعاء 9 مارس https://t.co/GI6lWEiAm6,2022-03-09 13:38:32+00:00,0,0,78
733,1501544395836952577,"حقق برنامج أكاديمية رائدات الأعمال في #إكسبو2020 دبي نتائج مثمرة أسفرت عن مساعدة ودعم أكثر من 16 ألف سيدة أعمال في 80 دولة

للتفاصيل | https://t.co/8Q2R8SCwcN

⁧#عينك_على_إكسبو⁩
⁦@expo2020dubai⁩ ⁦#Expo2020 https://t.co/tc4qOV5cpe",2022-03-09 13:04:15+00:00,0,0,229
734,1501541510713643010,"كونوا على الموعد الليلة مع نقل مباشر لحفلة حسين الجسمي من أكسبو دبي
#onetvlebanon #husseineljasmi #حسين_الجسمي #dubai #expo2020 #emirates #دبي #اكسبو #الامارات  
@7sainaljassmi https://t.co/5Y7uDGfV7e",2022-03-09 12:52:48+00:00,36,9,200
735,1501538903471312899,مساء الخير من اكسبو ٢٠٢٠ #اكسبو_٢٠٢٠ #expo2020 https://t.co/B08GOjePqP,2022-03-09 12:42:26+00:00,1,0,70
736,1501531998724186114,"المندوبة الدائمة لدولة #الإمارات لدى الوكالة الدولية للطاقة المتجددة ""آيرينا"" لـ""#العين_الإخبارية"": تمكين المرأة الإماراتية نموذج مشرف 

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai
@UN_UAE
@NAH_208 https://t.co/KP2KA3azh3",2022-03-09 12:15:00+00:00,2,3,261
737,1501529410628902913,"#المغرب 🇲🇦 غني بحرفييه ومصمميه، الذين يبدعون في قطع ومنتجات تحكي قصصًا عن المملكة بطبيعته وثرواته وروائحه وجمالياته وفنونه.

#expo2020
#marocaine
#dubai https://t.co/hURsGj0bGi",2022-03-09 12:04:43+00:00,0,0,176
738,1501528231530295308,"#الجزائر تصدر طابعي بريد لتوثيق مشاركتها في #إكسبو2020 #دبي واحتفاءً بتنظيم #الإمارات لأكبر حدث دولي بالشرق الأوسط 

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/GMVxVnrTcp",2022-03-09 12:00:02+00:00,0,1,181
739,1501520367277379591,"طيران #شرطة_أبوظبي تشارك بأحدث معدات الإسعاف الجوي في #إكسبو

https://t.co/CVvdNLCpXr

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-09 11:28:47+00:00,2,1,166
740,1501519756943372292,"الجناح الجزائري 🇩🇿 حيث المأكولات الجزائرية التقليدية 😍

#اكسبو_٢٠٢٠ 

#Expo2020 https://t.co/oXHqKqQInT",2022-03-09 11:26:21+00:00,0,0,103
741,1501516874626088965,"انطلاق فعاليات المؤتمر السنوي 28 للقانون
في جامعة الإمارات بمعرض اكسبو 2020
 زكي نسيبة: تعزيز قيم التسامح والتعايش والاندماج الاجتماعي استراتيجية واضحة لدولة الإمارات.

@UAEU_NEWS 
#UAE #uaeu #AbuDhabi #Dubai #Expo2020 https://t.co/YRKgWJsZuN",2022-03-09 11:14:54+00:00,0,0,242
742,1501516448073666560,"فديت هالعيون 🥺😘
#البرنسيسة #ديانا_حداد #princess #dianahaddad #uae #dubai #الإمارات #دبي #Expo2020 
@DianaHaddad https://t.co/C3IGJxRd2g",2022-03-09 11:13:12+00:00,2,1,136
743,1501513392363909123,#Expo2020 احلى تجربة ، شكرا دبي 🤍 https://t.co/X46CujVOoZ,2022-03-09 11:01:04+00:00,1,0,57
744,1501513133755613199,"الصومال شرع في خطته التنموية المستدامة القائمة على التجارة والاستثمار لدعم الاقتصاد وإيجاد الفرص للمستثمرين ورواد الأعمال، مشددا على أن الحكومة تعمل بلا كلل لاستعادة ثقة المستثمرين من خلال الحوكمة وبناء مجتمع مدني قوي ومتماسك.
#Somalia_in_Expo
#Expo2020 https://t.co/1ft1HM94X1",2022-03-09 11:00:02+00:00,1,0,277
745,1501513130483933185,"من خلال منتدى ""سياحة زيمبابوي.. مفتوحة للاستثمار""..
#زيمبابوي تكشف عن وجهها السياحي في #إكسبو2020 #دبي

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/xaqSnJCDG0",2022-03-09 11:00:01+00:00,1,2,168
746,1501510838330564609,"ماطلبتوا نقصة رمضان للحين؟
اطلبوها الحين من خلال: موقعنا ♥️ #اكسبلورر #ترند #تصويري #تصاميم #تصويري📷 #تصوير #explorepage #expo2020 #photo #photographer #رمضان #رمضان_يجمعنا #رمضان_كريم #رمضانيات #رمضان_٢٠٢٢ https://t.co/jbyTMJqUzl
 #رمضان_كريم https://t.co/FGpdOQY0YB",2022-03-09 10:50:55+00:00,1,1,267
747,1501510596285681669,"اختتموا حفلات #Expo2020 بـ أندريا بوتشيلي ..
@expo2020dubai",2022-03-09 10:49:57+00:00,2,0,59
748,1501507742665695234,"@expo2020dubai وتضمن برنامج المنتدى سلسلة من النقاشات المتخصصة تناول خلالها قادة فكر ومؤثرين من مختلف القطاعات والثقافات مجالات تمكين المرأة من منظور مختلف.

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai https://t.co/K2pQaDWn8v",2022-03-09 10:38:37+00:00,1,0,265
749,1501507556430290949,"@expo2020dubai واستهدف منتدى ""#كسر_التحيّز"" تسليط الضوء على الدور الريادي للمرأة في تحديد القوالب النمطية السلبية والضارة في المجتمع التي حالت دون إطلاق العنان لإمكانات المرأة في مختلف القطاعات والصناعات

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai https://t.co/NSn6estnjS",2022-03-09 10:37:52+00:00,1,0,312
750,1501507405263290370,"@expo2020dubai ظهور رامي مالك جاء ضمن فعاليات الاحتفال بـ #اليوم_العالمي_للمرأة التي ينظمها جناح المرأة بالتعاون مع كارتييه، وأقيمت تحت ""قبة الوصل"" قلب المعرض العالمي النابض.

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai https://t.co/ls2pKB8gcP",2022-03-09 10:37:16+00:00,1,0,283
751,1501507228083310594,"النجم العالمي رامي مالك، الحائز على جائزة الأوسكار، يسجل حضورا لافتا في #إكسبو2020 #دبي بمناسبة #اليوم_العالمي_للمرأة

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai
https://t.co/b4ZcYeBrXM",2022-03-09 10:36:34+00:00,0,0,226
