index,ID,Tweet,Timestamp,Likes,Retweets,Length
2677,1500101284783095809,"#الصحوة | دعوة رجال الأعمال والشركات الدولية إلى التوسع في المناطق الاقتصادية والحرة بسلطنة عُمان 

@omanopaz 
#الجناح_العماني⁩ 
⁧#اكسبو2020 ⁩ 
⁦#Experience_ANation⁩ 
⁦#Expo2020

https://t.co/fYDYtziEAa",2022-03-05 13:29:51+00:00,3,1,202
2678,1500099601055076352,"متوفرة تذكرتين للفنان ""محمد_عبده""
في خورفكان، الي يبيها يتواصل واتسب 📲✅
#Expo2020 
""محمد عبده""",2022-03-05 13:23:10+00:00,1,1,94
2679,1500093783572054016,"إكسبو 2020 دبي.. ميحد حمد يُحيي أمسية العمر

للتفاصيل | https://t.co/t8qP8Pyj69 

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/b55KbLKilK",2022-03-05 13:00:03+00:00,2,2,146
2680,1500087011557851137,"أثناء زيارتي الحالية بدبي، قمت بزيارة معرض EXPO 2020 لمدة يومين. تجربة مثيرة وثرية. 🌼🌼
#Expo2020 #Expo2020Dubai https://t.co/RNUcbBndyF",2022-03-05 12:33:08+00:00,2,0,135
2681,1500086528894291973,"الحضور الجماهيري قدّم شهادة شكر وعرفان بإسم شعب دولة #الإمارات للفنان الكبير القدير #ميحد_حمد
#Expo2020 https://t.co/KFIwpLwAUi",2022-03-05 12:31:13+00:00,5,1,127
2682,1500079525299957762,"أحب البر والمزيون 🥰
#ميحد_حمد 
#اكسبو_٢٠٢٠ #expo2020 https://t.co/gqVwfM97We",2022-03-05 12:03:23+00:00,19,9,76
2683,1500078678352580610,"#فايز_السعيد في #إكسبو2020 #دبي.. سفير الألحان يشعل ساحة الوصل

للتفاصيل | https://t.co/kHIZuDkusE

#عينك_على_إكسبو
#Expo2020 @expo2020dubai
@FayezOfficial https://t.co/yX0GBSb2CM",2022-03-05 12:00:01+00:00,1,2,179
2684,1500069790249062404,"أمسيه جميلةجدا لفنان الأمارات الأول #ميحد_حمد 

#إكسبو_2020_دبي  

#إكسبو2020 
#Expo2020Dubai 
#Expo2020 https://t.co/hzLeNj2qMq",2022-03-05 11:24:42+00:00,2,2,128
2685,1500068466736480260,"لكن ميحد لو غنى بعض الألحاني 
يهيض اللي هموم الوقت مشغلته 🎼

#ميحد_حمد فنان الامارات الاول 
#Expo2020 https://t.co/kRLXxae5Lf",2022-03-05 11:19:27+00:00,6,0,125
2686,1500068321676435457,"قهوة حائل من الجناح السعودي 😮‍💨💯

#Expo2020 https://t.co/XGKGXoHDTf",2022-03-05 11:18:52+00:00,1,0,67
2687,1500065839025901573,"قدّمت القوات المسلحة الإماراتية عرضًا عسكريًا في جنوب إكسبو 2020 دبي تضمّن فرقًا موسيقية وعروضًا لسلاح الفرسان
اكسبو_دبي
#اكسبو2020دبي
#Expo2020
#Expo2020dubai
@expo2020dubai https://t.co/zBwIJ1P0rK",2022-03-05 11:09:00+00:00,2,0,198
2688,1500065271251636225,"رحلة اكسبو 2020 (الجزء الثاني) 

#Expo2020 https://t.co/x6YcOdCQaY",2022-03-05 11:06:45+00:00,1,0,66
2689,1500060645219262467,"""لبحث قضية دعم المساواة بين الجنسين في الإبصار"".. جناح المرأة في #إكسبو2020 #دبي يستضيف فعالية ""هي ترى"" 

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/i1ZFUsUZwx",2022-03-05 10:48:22+00:00,2,2,170
2690,1500060419968442371,ابا دلوع بنوتي ف العين او ديوث👅🇦🇪🔥 #معصيتيي_راحتي #ليزبانِ #عمه_ساديه #معصيتي__راحتي  #معصيتي_رحتي #سكـس_كتابي #معصيتي_راحْتيُ #معصيتيي_رlحتي #معصيتيي_راحتي  #عمه #معصيتي_رIحتي #معصيتي_راحْتيٌ #ديوث_بدوي #معصتي_راحتي #معصيتيي_راحتي #دبي #الشارقه  #راك #دبي #expo #expo2020,2022-03-05 10:47:28+00:00,0,0,272
2691,1500058801286049797,"«معهد ماساشوستس»: #دبي نموذج للمراكز الحضرية الناشئة 

 https://t.co/xJjrSCciM8 

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_خمسون_عاماً",2022-03-05 10:41:02+00:00,4,0,185
2692,1500051523866443776,"الله يادار زايد كيف محلاها…🇦🇪❤️
#Expo2020 
#ميحد_حمد https://t.co/CmYUZUz8lU",2022-03-05 10:12:07+00:00,5,2,76
2693,1500048939583774720,"عرض خاص ولفترة محدودة لعشاق الشمال التركي😍
سيارة مع سائق عربي + الإقامة في أوتيل موفمبيك 4 نجوم
لشخصين فقط 599 دولار
للاستفسار يرجى التواصل على الواتس أب
+905319326325
#الشمال_التركي #Expo2020
#Bahrain
#عرض_خاص
#تركيا
#قطر
#عُمان
#الامارات_تركيا_علاقات_استراتيجية
#عاجل https://t.co/JX06aVyXXC",2022-03-05 10:01:51+00:00,0,0,293
2694,1500048480156454913,"واصل إكسبو 2020 دبي تعزيز حضوره كأهم وأضخم الأحداث العالمية استقطاباً للزوار والمسؤولين العالميين وصناع القرار تحت سقف واحد.
حيث تخطي عدد الزيارات 16 مليون زائر و150 مليون ضيف افتراضي.
#Somalia_in_Expo
#Expo2020 https://t.co/CivZ7lVyMp",2022-03-05 10:00:01+00:00,1,0,235
2695,1500047308750270464,"#إكسبو2020 #دبي يستضيف فعالية ""استثمر في #فلسطين""  

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/NzCnDPi3iZ",2022-03-05 09:55:22+00:00,1,2,117
2696,1500047258502451202,"هنا #الامارات دولة عالمية تنشد الحياة بسلام .. 
#Expo2020 https://t.co/eE1nF5S1rd",2022-03-05 09:55:10+00:00,22,4,81
2697,1500044772085575682,"جميلة جداً فرحة الشعب الإماراتي امس في امسية ميحد ❤️

و جميل ايضاً ان تكون آخر ليلة في اكسبو برعاية هذا الفنان فسيكون خير الختام 👌

 #ميحد_حمده 
#Expo2020",2022-03-05 09:45:17+00:00,0,0,154
2698,1500043785283244035,"#ميحد_حمد #Expo2020 يا زين زينك زاده الــزود بلطف واسلـوب واوصاف
انت امل عمري المقصـود حلمٍ تحقــق واصبح يشاف https://t.co/X6w9zE92zy",2022-03-05 09:41:22+00:00,0,0,133
2699,1500041368214941699,"مقارنة بسيطة بين تنظيم معرض الكتاب و اكسبو دبي تكشف لك مدى الفرق الكبير بين البلدين، وتبين الفرق بين المسؤولين اذا كان همهم تقدم البلاد وازدهارها ولا همهم على جيوبهم 

#Expo2020 #معرض_مسقط_الدولي_للكتاب_2022",2022-03-05 09:31:46+00:00,5,1,207
2700,1500033375180050434,"يدعو إكسبو 2020  زواره هذا الشهر للتعرف إلى الدور المحوري للمرأة بالنهوض بمجتمعاتها عالمياً عبر رحلة ""تاريخها.. جولة حرة"".هذه الرحلة يتم تنسيقها لزوار الموقع بناء على طلبهم، وتأتي ضمن الفعاليات الحافلة والأنشطة المخطط لها للاحتفال بيوم المرأة العالمي.
#Somalia_in_Expo
#Expo2020 https://t.co/OEAdVpXt2f",2022-03-05 09:00:00+00:00,0,0,302
2701,1500031763858526214,"من قلب #اكسبو
الله يا دار زايد كيف محلاها

 #إكسبو_2020_دبي

#إكسبو2020  #Expo2020   #Expo2020Dubai https://t.co/QZrL8eJvGr",2022-03-05 08:53:36+00:00,4,3,123
2702,1500030857062486016,"#عقارات #عجمان #منطقة #المنامة 

مخطط المنامة جاردنس #امارة_عجمان منطقة المنامة
400 متر مربع - تملك لكافة الجنسيات 
  بكاش او اقساط

واتساب فقط https://t.co/C2wHHWZPiC……
انضم لقناة التلجرام ليصلك جديد العروض العقارية

https://t.co/ET5EwASmgF

#Expo2020
#Expo2020Dubai
#عجمان",2022-03-05 08:50:00+00:00,1,0,274
2703,1500030593786130436,"جدول فعاليات وعروض اليوم في #إكسبو_2020_دبي
@expo2020dubai 
#Expo2020
#إكسبو2020 
#دبي
#expo2020dubai https://t.co/fzW78rogoG",2022-03-05 08:48:57+00:00,1,0,125
2704,1500013030331011081,"إحدى الشخصيات متعددة المواهب، وقام بشخصية راشد محبوب زوار #إكسبو2020 دبي.. تعرفوا على الطفل ""راشد"" أيقونة إكسبو دبي

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/RklM3dcSqf",2022-03-05 07:39:09+00:00,3,1,181
2705,1499999829933629441,"ونتي ونات معتــلي
#ميحد_حمد

#expo2020 
#Expo2020Dubai https://t.co/RzCrwpniIv",2022-03-05 06:46:42+00:00,40,4,78
2706,1499996347042312193,"تعرفوا على أبرز فعاليات اليوم الـ 156 لـ #إكسبو_2020_دبي، اليوم السبت 5 مارس 2022م 

#إكسبو2020 #Expo2020  #Expo2020Dubai https://t.co/Bw77lgPSRj",2022-03-05 06:32:52+00:00,9,24,145
2707,1499976416330489856,هو صوت الوطن فعلاً ، رغم اني لم احضر الحفل، إلا انني شعرت بالسعادة من أجله ، يستحق هذا الإحتفاء و التواجد في محفل عظيم مثل #اكسبو #Expo2020 #ميحد_حمد https://t.co/nrPGyStZ3n,2022-03-05 05:13:40+00:00,12,4,173
2708,1499962806329757698,حفلة الاعجوبة الثامنة ميحد حمد #expo2020 https://t.co/9oeGbjWRmD,2022-03-05 04:19:35+00:00,50,17,64
2709,1499905088076275717,مخطوطات تاريخية نادرة تخرج لأول مرة من مكتبة #الفاتيكان إلى #إكسبو2020 #دبي https://t.co/cQxjGj0InJ #Expo2020 #Expo2020Dubai #CNNatExpo,2022-03-05 00:30:14+00:00,27,6,135
2710,1499867247548186624,"فيديوهات ميحد حمد 🤍 
#Expo2020",2022-03-04 21:59:52+00:00,0,0,30
2711,1499845893331341325,قريبا متحور ميحد.   #ميحد_حمد #اكسبو #Expo2020 https://t.co/HlIGziLGsy,2022-03-04 20:35:01+00:00,5,2,70
2712,1499845318497775625,لن تتكرر #ميحد_حمد 🌍💜 #Expo2020 https://t.co/2ADMNZWDgZ,2022-03-04 20:32:44+00:00,4,1,55
2713,1499840719195971584,"وسط حفاوة كبيرة من الجمهور.. يعود الفنان الإماراتي #ميحد_حمد إلى الحفلات المباشرة ضمن سهرات ""أمسيات خالدة"" في #اكسبو2020 ، مؤدياً باقة من أشهر أغنياته التي أخذت الحضور في رحلة بين نغمات الماضي وألحان الحاضر

#نتصدر_المشهد
#دنيا_الاتحاد
#Expo2020
@expo2020dubai https://t.co/xnvzeUEatl",2022-03-04 20:14:27+00:00,25,17,284
2714,1499837081647935489,"#إكسبو2020 دبي يشهد افتتاح منطقة ترفيهية داخلية جديدة للأطفال.. يطلق عليها اسم ""ذا فاميلي بليس""

#عينك_على_إكسبو
#Expo2020 @expo2020dubai
https://t.co/svYDTJlhJx",2022-03-04 20:00:00+00:00,0,1,161
2715,1499832456995815429,"منظمي اكسبو خسهم يراعيو الناس اللي عندها تيليفون قديم ،للاسف دايرين تطبيق ماقبلوش ليا نوت 8
وتمشيت نييييت
#Expo2020 https://t.co/OktFO3QGBG",2022-03-04 19:41:37+00:00,0,0,139
2716,1499829532693450752,"رئيس جمهورية #باراجواي يؤكد أن بلاده ستستغل تواجدها في #إكسبو2020 دبي أفضل استغلال

#عينك_على_إكسبو 
@expo2020dubai #Expo2020
https://t.co/iUlS7OeS0R",2022-03-04 19:30:00+00:00,0,0,149
2717,1499826052323028993,"احب البر و المزيون 💛'

#ميحد_حمد 
#Expo2020 https://t.co/Mamm7uSoQG",2022-03-04 19:16:10+00:00,61,10,67
2718,1499821984892563462,"""#العين_الإخبارية"" تستعرض أبرز أحداث اليوم في معرض #إكسبو2020.. إليكم التفاصيل

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/SELprnRhPv",2022-03-04 19:00:01+00:00,1,1,145
2719,1499821982908571648,كوخ ذكي أو مكتب متنقل.. استكشف مزايا هذه الوحدة السكنية الذكية في #إكسبو2020 #دبي https://t.co/SiDkSJi0VN #Expo2020 #Expo2020Dubai #CNNatExpo https://t.co/qGJX7MeuWF,2022-03-04 19:00:00+00:00,23,1,165
2720,1499821981730062336,"وصلة من الأغنيات الرومانسية والإيقاعية السريعة قدمها المطرب والملحن #فايز_السعيد في حفله ضمن سلسلة ""أمسيات خالدة"" في #اكسبو2020 وسط حضور كبير وتفاعل لافت

#دنيا_الاتحاد
#نتصدر_المشهد
#Expo2020
@expo2020dubai
@fayz_alsaeed https://t.co/miqPYuzEYN",2022-03-04 19:00:00+00:00,6,5,245
2721,1499821477658513425,"اختتام فعالية #ليالي_الفيلم_السعودي بجناح #السعودية في #إكسبو2020 
@expo2020dubai
#Expo2020
@KSAExpo2020
https://t.co/IUyW1lO0qc",2022-03-04 18:58:00+00:00,1,1,128
2722,1499820178904961040,"كلام يبعث الأمل في النفس
 وموسيقى تلمس الروح وتحلق بك نحو السماء الى ما وراء النجوم 
#BeyondtheStars @SamiYusuf 
#samiyusuf #Expo2020 https://t.co/WGQuPvtmCD",2022-03-04 18:52:50+00:00,14,1,157
2723,1499819341667520513,"#باراغواي تبحث فرصاً جديدة مع الإمارات والعالم من إكسبو 

 https://t.co/zdsDZbFG8R 

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_خمسون_عاماً",2022-03-04 18:49:31+00:00,0,0,188
2724,1499806884320227330,"#إكسبو2020 دبي يحتفل باليوم الوطني لـ #براجواي

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/sK9gW4Wmb0",2022-03-04 18:00:00+00:00,1,1,112
2725,1499800471191572484,"الله يا دار زايــد كيف محلاهــا ❤️
#Expo2020Dubai 
#Expo2020 
@lovermeehad https://t.co/X1ZJlETIAI",2022-03-04 17:34:31+00:00,3,1,98
2726,1499796379253841932,"جناحنا 🇲🇦 باكسبو دبي 2020 يعكس مدى تقدم وازدهار مملكتنا  الجميلة 💚🇲🇦 ❤️ ، شكرا على هذا النجاح والشكر موصول لدولة الامارات 🇦🇪 على توفيرها لنا سُبل النجاح ، حتما الحناج المغربي 💖 سيستقطب آلاف الزوار والمستثمرين من كل أنحاء العالم 👏

#Expo2020
#اكسبو2020 https://t.co/tcEAo0q9n9",2022-03-04 17:18:16+00:00,0,0,275
2727,1499796225582940164,"@expo2020dubai ويتزامن العرض هذا العام مع الاحتفال باليوبيل الذهبي لتأسيس دولة #الإمارات على يد المغفور له الشيخ زايد بن سلطان آل نهيان

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/IsEkOAw8uD",2022-03-04 17:17:39+00:00,0,0,201
2728,1499796026747666441,"@expo2020dubai وما يتمتع به أفراد القوات المسلحة الإماراتية من شجاعة، وإقدام، وتفان، ومهارات، وخبرات ميدانية

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/fzR8qvgGQ4",2022-03-04 17:16:52+00:00,2,0,174
2729,1499795728025198598,"@expo2020dubai وفي الخلف سار ستة من الخيالة في عرض مميز بهدف إظهار القدرات المتطورة للقوات المسلحة 

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/MqhezRJhBO",2022-03-04 17:15:41+00:00,0,0,165
