index,ID,Tweet,Timestamp,Likes,Retweets,Length
395,1500107853092339715,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 13:55:57+00:00,0,0,235
396,1500104420163559426,@nothissa @expo2020dubai ماعرفه ولا ابا اعرف,2022-03-05 13:42:19+00:00,0,0,44
397,1500100606245097478,@expo2020dubai ممكن التواصل على الخاص,2022-03-05 13:27:09+00:00,0,0,37
398,1500097984444436481,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 13:16:44+00:00,0,0,235
399,1500096705173282817,@dubai__gentle @expo2020dubai https://t.co/2j58mSNUTz المعروف لا يُعرّف,2022-03-05 13:11:39+00:00,0,0,71
400,1500096438860140557,@nothissa @expo2020dubai ما اعرفه,2022-03-05 13:10:36+00:00,0,0,33
401,1500095518965387269,@dubai__gentle @expo2020dubai فنان الامارات الاول مايد عبدالله,2022-03-05 13:06:56+00:00,0,0,62
402,1500093783572054016,"إكسبو 2020 دبي.. ميحد حمد يُحيي أمسية العمر

للتفاصيل | https://t.co/t8qP8Pyj69 

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/b55KbLKilK",2022-03-05 13:00:03+00:00,2,2,146
403,1500093592722976768,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 12:59:17+00:00,0,0,235
404,1500092283282235394,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 12:54:05+00:00,0,0,235
405,1500091545088933894,@nothissa @expo2020dubai دكان قراشي مب اكسبو 😂,2022-03-05 12:51:09+00:00,0,0,46
406,1500091193299984389,@jaberm_ar @expo2020dubai الثريا😍🥲 https://t.co/Ec8HobPHzn,2022-03-05 12:49:45+00:00,1,1,58
407,1500090696560173059,@Dr_MariamMatar @expo2020dubai ألف مبروك,2022-03-05 12:47:47+00:00,1,0,40
408,1500089984296095749,نبا مايد عبدالله @expo2020dubai,2022-03-05 12:44:57+00:00,0,0,31
409,1500089092738015234,"@AbdllahAlneaimi تهجولوا الجماهير 👏👏👏

يا ريت يغني ميحد في حفل ختام اكسبو 
@expo2020dubai",2022-03-05 12:41:24+00:00,4,0,89
410,1500087737315168261,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 12:36:01+00:00,0,0,235
411,1500086207832854540,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 12:29:56+00:00,0,0,235
412,1500084498779807749,"عيشوا تجربة @expo2020dubai في الليل من خلال كاميرا EOS R من كانون.
معلومة عن التصوير الليلي: استخدم حامل ثلاثي القوائم واضبط سرعة غالق الكاميرا على معدلٍ بطيء.
هل لديك معلومة أخرى؟
📸: @my_yaz_shots
#كانون_الشرق_الأوسط #كانون_شمال_أفريقيا #إكسبو2020 #دبي🇦🇪",2022-03-05 12:23:09+00:00,1,0,255
413,1500081251071442945,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 12:10:15+00:00,4,5,235
414,1500078678352580610,"#فايز_السعيد في #إكسبو2020 #دبي.. سفير الألحان يشعل ساحة الوصل

للتفاصيل | https://t.co/kHIZuDkusE

#عينك_على_إكسبو
#Expo2020 @expo2020dubai
@FayezOfficial https://t.co/yX0GBSb2CM",2022-03-05 12:00:01+00:00,1,2,179
415,1500078079548571648,@Dr_MariamMatar @expo2020dubai اللهم احفظ الشيخ محمد بن راشد,2022-03-05 11:57:38+00:00,1,0,60
416,1500077828443881473,@Dr_MariamMatar @expo2020dubai تستاهل,2022-03-05 11:56:39+00:00,2,0,37
417,1500077415703404546,@alshamsi2000 @francedubai2020 @expo2020dubai ربي يوفقك.دكتور حميد,2022-03-05 11:55:00+00:00,0,0,66
418,1500076712218218497,@Dr_MariamMatar @expo2020dubai الف الف مبروك,2022-03-05 11:52:12+00:00,0,0,44
419,1500076399863947264,@Dr_MariamMatar @expo2020dubai تستاهله والله 🌸,2022-03-05 11:50:58+00:00,1,0,46
420,1500076075929456642,@VisitDubai_AR @expo2020dubai موفقين 💚💚,2022-03-05 11:49:41+00:00,0,0,39
421,1500074326149713928,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:42:44+00:00,0,0,235
422,1500073900029456388,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:41:02+00:00,0,0,235
423,1500073642302001156,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:40:01+00:00,356,645,235
424,1500070800355131394,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:28:43+00:00,1,1,235
425,1500070791630802949,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:28:41+00:00,0,0,235
426,1500070642615562240,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:28:05+00:00,0,0,235
427,1500070591470133248,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:27:53+00:00,0,0,235
428,1500070156885704705,"صوت الوطن #ميحد_حمد .. صوت الإمارات الأول.. أمسيته بحد ذاتها حدث كبير..

ولنا مطلب بتكرار حضوره في نهاية #اكسبو_٢٠٢٠ وإن شاء الله نقدر نتواجد وقتها 💜
@expo2020dubai",2022-03-05 11:26:10+00:00,4,1,164
429,1500068197768351746,@HappyxDappy @expo2020dubai 😍😍😍ها في ساحة الوصل و سو قبل بعد عروض وتخريج عسكري بس احس هذا كان المميز بينهم وسوه كأنه عرس,2022-03-05 11:18:22+00:00,0,0,120
430,1500067839432142850,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:16:57+00:00,1,1,235
431,1500067483365126146,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:15:32+00:00,0,0,235
432,1500067259305316353,@AlAinBusiness @expo2020dubai للايجار محلات مميزة مساحة ١٤م بقلب السالمية بالقرب من البحر ماذا تنتظر اسرع بالتواصل ولحق مكتبك اليوم 94759494 - 99545795,2022-03-05 11:14:39+00:00,0,0,151
433,1500067067432742912,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي» @modgovae @expo2020dubai @Forsan_UAE",2022-03-05 11:13:53+00:00,4,3,235
434,1500066023516499976,"من الجناح البرازيلي 🎤🇧🇷
⁦@expo2020dubai⁩ https://t.co/gjDz2ihW5w",2022-03-05 11:09:44+00:00,1,0,64
435,1500065839025901573,"قدّمت القوات المسلحة الإماراتية عرضًا عسكريًا في جنوب إكسبو 2020 دبي تضمّن فرقًا موسيقية وعروضًا لسلاح الفرسان
اكسبو_دبي
#اكسبو2020دبي
#Expo2020
#Expo2020dubai
@expo2020dubai https://t.co/zBwIJ1P0rK",2022-03-05 11:09:00+00:00,2,0,198
436,1500065834059902976,"مناسبة عظيمة لإظهار القدرات المتطورة لقواتنا المسلحة، وما يتمتع به أفرادها من شجاعة وإقدام وتفانٍ ومهارات وخبرات.. انطلاق العرض العسكري ""#حصن_الاتحاد8"" اليوم في المنطقة الجنوبية لـ «#إكسبو_2020_دبي»

@modgovae
@expo2020dubai",2022-03-05 11:08:59+00:00,12,24,224
437,1500062126530076673,@bashayeralzaab @expo2020dubai عيل حمد العامري باقي,2022-03-05 10:54:15+00:00,0,0,51
438,1500061730847739904,"#القوات_المسلحة_الإماراتية تقدم عرضًا عسكريًا متميزاً في جنوب #إكسبو_2020_دبي

https://t.co/lxFKvwUWF1

@expo2020dubai
@unionfortress
@modgovae

#أخبار_سعادة #saadaahnews https://t.co/8tkhrBle6u",2022-03-05 10:52:41+00:00,0,0,194
439,1500061596349091842,@YaqoobAlattar1 @expo2020dubai سووا حفلة لعيضة شهر 12,2022-03-05 10:52:09+00:00,0,0,53
440,1500060645219262467,"""لبحث قضية دعم المساواة بين الجنسين في الإبصار"".. جناح المرأة في #إكسبو2020 #دبي يستضيف فعالية ""هي ترى"" 

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/i1ZFUsUZwx",2022-03-05 10:48:22+00:00,2,2,170
441,1500059712297082884,@Dr_MariamMatar @expo2020dubai ألف مبروك ومن نجاح الى نجاح دائم بإذن الله,2022-03-05 10:44:39+00:00,1,0,73
442,1500058801286049797,"«معهد ماساشوستس»: #دبي نموذج للمراكز الحضرية الناشئة 

 https://t.co/xJjrSCciM8 

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_خمسون_عاماً",2022-03-05 10:41:02+00:00,4,0,185
443,1500057064634212353,@Dr_MariamMatar @expo2020dubai تستاهل الوزيرة,2022-03-05 10:34:08+00:00,1,0,45
444,1500055709261697028,"@expo2020schools @expo2020dubai يك موه 🥲 مهلاً اكسبو 
يا رب تصير فعالية اكسبو سنوية في دولة الإمارات ♥️🤲🏻",2022-03-05 10:28:45+00:00,0,0,105
445,1500054434126213123,@MahdiHa26161991 @u24DbdklfppHncd @expo2020dubai مساء النور 🌺,2022-03-05 10:23:41+00:00,1,0,61
446,1500051051285725186,@expo2020dubai يارب مسهل https://t.co/l7hK6ecFD4,2022-03-05 10:10:14+00:00,0,0,48
447,1500050673714569216,@expo2020dubai يارب مسهل,2022-03-05 10:08:44+00:00,0,0,24
448,1500047308750270464,"#إكسبو2020 #دبي يستضيف فعالية ""استثمر في #فلسطين""  

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/NzCnDPi3iZ",2022-03-05 09:55:22+00:00,1,2,117
449,1500047187828477957,"#القوات_المسلحة_الإماراتية تقدم عرضًا عسكريًا متميزاً في جنوب #إكسبو_2020_دبي.
 
@expo2020dubai

#أخبار_سعادة #saadaahnews https://t.co/iHlSZ1wBVB",2022-03-05 09:54:53+00:00,0,0,146
450,1500046552202891267,"الله يادار زايد كيف محلاها 
ياناس حلوه وقلبي مغرمً فيها 
كن القمر يوم يظهر من محياها 
في غاية الحسن يسلم كف بانيها 
.

@expo2020dubai 
@mehadhamad 
@aldow7_ 📷 https://t.co/KWjQoXLqYH",2022-03-05 09:52:22+00:00,1,1,182
