index,ID,Tweet,Timestamp,Likes,Retweets,Length
380,1508139890113925120,"#إكسبو_2020_دبي: احتفلنا باليوم الوطني لجمهورية جزر #مارشال في #إكسبو_2020_دبي! تشرّفنا بالترحيب بجون سيلك وزير الموارد والتجارة الذي حضر الاحتفال والتقى #سلطان_محمد_الشامسي، مساعد وزير الخارجية والتعاون الدولي لشؤون التنمية الدولية
 @expo2020dubai
 #Expo2020 
#Expo2020Dubai https://t.co/wrbb7yt8EM",2022-03-27 17:52:24+00:00,1,0,299
381,1508139387074367493,"#خليفة_بن_طحنون يرافق ذوي الشهداء خلال افتتاح بوابة "" #إكسبودبي2020""

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً https://t.co/g6UWUBUffv",2022-03-27 17:50:24+00:00,1,0,199
382,1508136834345410562,ودعت من يصعب عليا وداعه 💔 @expo2020dubai,2022-03-27 17:40:15+00:00,0,0,40
383,1508132182128308225,"5 معلومات قد لا تعرفها عن الدول المشاركة في #إكسبو_2020_دبي
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو_2020_دبي
#البيان_القارئ_دائما https://t.co/JscHEIapmB",2022-03-27 17:21:46+00:00,3,1,164
384,1508131267417710597,"#خليفة_بن_طحنون يشارك أبناء الشهداء وذويهم مبادرة ""رحلة وطن"" التي تضمنت افتتاح بوابة #إكسبو_2020_دبي وزيارة #متحف_المستقبل 

#أجمل_مبنى_على_وجه_الأرض 
@mfaouae @MOTF 
@expo2020dubai https://t.co/9BalEEefA4",2022-03-27 17:18:08+00:00,23,23,205
385,1508128956347736064,"تقرير.. الأنظار تتجه نحو #الإمارات غذاً الإثنين مع انطلاق #القمة_العالمية_للحكومات2022 في #إكسبو2020 دبي

#عينك_على_إكسبو
@expo2020dubai #Expo2020

@WorldGovSummit
https://t.co/rL4labmO5N",2022-03-27 17:08:57+00:00,1,3,187
386,1508126281656848395,@alattab77 @ALKAHRABA @expo2020dubai لكل وقت أذان,2022-03-27 16:58:19+00:00,0,0,49
387,1508124174270840841,@aletihadae @expo2020dubai وظائف سعودة بدون دوام أو حظور نساء ورجال جميع مناطق المملكة العربية السعودية للتواصل عبر رسائل الخاص,2022-03-27 16:49:57+00:00,0,0,127
388,1508123423935012865,@alshamsi2000 @expo2020dubai @SocietyEmirates @HHShkMohd @DXBMediaOffice @UaeEma @HamdanMohammed @MohamedBinZayed @ABZayed @HamdanMedical بارك الله في جهودكم دكتور ، كيف نقدر نحمل الكتاب ؟,2022-03-27 16:46:58+00:00,0,0,188
389,1508122713986056198,"""فرص بلا حدود"".. #غانا تشارك في #إكسبو2020 #دبي بجناح يسلط الضوء على الفرص الاقتصادية والاستثمارية المتنوعة في البلد الأفريقي

#عينك_على_إكسبو
@expo2020dubai

 #Expo2020 https://t.co/UoqqWwdtCn",2022-03-27 16:44:09+00:00,1,1,193
390,1508122258245566471,@aletihadae @expo2020dubai @MOTF وظائف سعودة بدون دوام أو حظور نساء ورجال جميع مناطق المملكة العربية السعودية للتواصل عبر رسائل الخاص,2022-03-27 16:42:20+00:00,0,0,133
391,1508121846968995846,"الاتحاد ترصد الحضور غير المسبوق قبل أربعة أيام من اختتام إكسبو 2020 دبي 

#نتصدر_المشهد
#اكسبو2020
#Expo2020
@expo2020dubai https://t.co/FehTBKBwow",2022-03-27 16:40:42+00:00,6,5,147
392,1508121244964737024,"#إكسبو_2020 #دبي يشهد إطلاق أول كتاب إماراتي عن #السرطان في #الوطن_العربي

اعرف تفاصيل أكثر: https://t.co/lvjof0PQpK

 @alshamsi2000
@SocietyEmirates
@DXBMediaOffice
@expo2020dubai

#أخبار_سعادة #saadaahnews https://t.co/mbgNNWllp1",2022-03-27 16:38:18+00:00,6,3,231
393,1508120222447726593,"#خليفة_بن_طحنون يشارك أبناء الشهداء وذويهم مبادرة ""رحلة وطن"" التي تضمنت افتتاح بوابة إكسبو دبي 2020 وزيارة متحف المستقبل

#نتصدر_المشهد
#اكسبو2020
#Expo2020
@expo2020dubai 
@MOTF https://t.co/P38Gzox2jH",2022-03-27 16:34:15+00:00,6,6,202
394,1508119000039018501,"#خليفة_بن_طحنون يشارك أبناء الشهداء وذويهم مبادرة ""رحلة وطن"" التي تضمنت افتتاح بوابة أكسبو دبي 2020 و زيارة متحف المستقبل @expo2020dubai @MOTF https://t.co/KXMPEQrAAX",2022-03-27 16:29:23+00:00,8,1,166
395,1508117204042141696,"أمسية خالدة في العقول والقلوب مع عبادي الجوهر.. أصالة.. نبيل شعيل في #إكسبو2020 دبي

غداً الساعة 19:00 بتوقيت الإمارات على تطبيقنا @adtvmena ومن ثم ستشترك قناة أبوظبي في نقل الحفل الساعة 20:30 بتوقيت الإمارات

@expo2020dubai l @nabeelshuail l @AssalaOfficial l @abadialjohar1 https://t.co/lfnXCQ98X1",2022-03-27 16:22:15+00:00,24,10,299
396,1508116948105764872,@NoHomeForDreams @expo2020dubai هيه و الله دوم اقول نفس الكلام 😭😂 اهم شي خذت الصور المطلوبة.,2022-03-27 16:21:14+00:00,1,0,92
397,1508116639937708034,@mobscene971 @expo2020dubai كل شيء حلو بس الناس الـ vip هم اللي فعلاً أمورهم سهالات .. بوابات دخول خاصة ما يتربون في الطوابير و سيارات golf تنقلهم في كل مكان … الحمدلله على كل حال 😂 اهم شيء صورت تحت القبة و سرت الشلالات,2022-03-27 16:20:01+00:00,1,0,219
398,1508115982413402119,@NoHomeForDreams @expo2020dubai يا سلامي عليك خبرني شو رايك اتمنى انها تستاهل العنوة و نستانس 🤍,2022-03-27 16:17:24+00:00,0,0,95
399,1508114792162250754,@expo2020dubai للاسف الشديد لم اقم بزيارة كل الاجنحة لانشغالي في العمل وظروف مرضي في شهري ديسمبر ويناير علي الرغم من اني اشتريت التذكرة في اكتوبر 🙁🙁🙁ليت كان ينفع ان يمتد علي مدار سنة 🙁🙁,2022-03-27 16:12:40+00:00,0,0,185
400,1508113859839729665,"4 آلاف شخصية.. و30 منظمة عالمية.. و15 منتدى.. يستعد المحفل العالمي الأبرز #إكسبو2020 دبي لاستضافة #القمة_العالمية_للحكومات2022

#عينك_على_إكسبو
@expo2020dubai #Expo2020
@WorldGovSummit 
https://t.co/rzgji3Y1NW",2022-03-27 16:08:58+00:00,0,1,209
401,1508108053161385985,@etisalat @expo2020dubai @ExpoVolunteers شكرا لكل متطوع في إكسبو,2022-03-27 15:45:53+00:00,0,0,64
402,1508107617478008843,@etisalat @expo2020dubai @ExpoVolunteers شكرا لكل متطوع في إكسبو,2022-03-27 15:44:09+00:00,0,0,64
403,1508104594160865294,"باركولي وصلت اكسبو 🥳و أخيرا!
شكرا @mobscene971 هي السبب 
@expo2020dubai تستاهل تكريم على التغطيه و التفاعل و التشجيع",2022-03-27 15:32:09+00:00,1,0,116
404,1508104333023457284,"معالي الشيخ #نهيان_بن_مبارك آل نهيان وزير التسامح والتعايش المفوض العام لـ #إكسبو2020دبي يكرم #مؤسسة_دبي_للإعلام متمثلة بسعادة #أحمد_المنصوري رئيس اللجنة التوجيهية للمؤسسة على الدعم الكبير لمسيرة المتطوعين والتغطيات الإعلامية المميزة للحدث

@ExpoVolunteers 
@expo2020dubai https://t.co/1ziaNsVrNW",2022-03-27 15:31:06+00:00,2,0,296
405,1508103584281415683,"""بواجهة مستوحاة من أنماط الفسيفساء التقليدية"".. جناح #أوزباكستان في #إكسبو2020 #دبي يوفر للزائرين تجربة السير عبر طريق الحرير لاكتشاف جواهر الماضي وثقافة وتقاليد والرؤية المستقبلية للبلد المعاصر 

#عينك_على_إكسبو 
@expo2020dubai
 #Expo2020 
@2020Uzbekistan https://t.co/QMKeN5pPl8",2022-03-27 15:28:08+00:00,1,1,280
406,1508101045347627008,"من العجائب السبع إلى الطبيعة الخلابة.. جولة مميزة في أروقة #جناح_زيمبابوي في #إكسبو2020 #دبي
#Expo2020  
#Expo2020Dubai  
#إكسبو_2020_دبي 
#إكسبو #الإمارات
#expo #uae
@expo2020dubai 
@ZimbabwePavill2 https://t.co/awjMGtCBkP",2022-03-27 15:18:03+00:00,0,0,223
407,1508098010290561027,المخبز الفرنسي في @francedubai2020 في @expo2020dubai  راحة بصرية وتغذوية ،، خلاص فاتكم ع كل حال 🙂 https://t.co/asyBbZ5sU2,2022-03-27 15:05:59+00:00,0,0,121
408,1508096589541388290,@etisalat @expo2020dubai @ExpoVolunteers الله يوفقكم 🫂,2022-03-27 15:00:20+00:00,0,0,54
409,1508096115291398146,@SamiYusuf @expo2020dubai 🍁.•°``°•.👑¸.•°``°•.🌸 🍁( ❤️  رؤؤؤعه  ❤️  )🌸  🍁`•.¸🍂🍂🍂 ¸.•` 🌸     🍁    °•.¸  💘👌 🎀👈ﺭوﺅﻋـًـًـًـًـًـًـًـًـًـًـًـًهـُ‘👉🎀        🌹ﺭوﺅﻋـًـًـًـًـًـًـًـًـًـًـًـًهـُ‘               ﺭوﺅﻋـًـًـًـًـًـًـًـًـًـًـًـًهـُ‘,2022-03-27 14:58:27+00:00,0,0,228
410,1508095165554216963,"#إكسبو 2020 #دبي يوقع مذكرة تفاهم مع #وزارة_التسامح_والتعايش للاستفادة من الآف المتطوعين والاستثمار فيهم مستقبلاً

@expo2020dubai
#Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/ekb2GCPx1v",2022-03-27 14:54:41+00:00,5,2,241
411,1508092729007378434,"آخرها ""أسبوع المياه"".. اختتام ذكي لسلسلة أسابيع موضوعات #إكسبو2020 #دبي

للمزيد | https://t.co/10voOF88Kj 

#عينك_على_إكسبو⁩
⁦@expo2020dubai
⁩ ⁦#Expo2020 https://t.co/cSNPtf2EoA",2022-03-27 14:45:00+00:00,2,1,177
412,1508092637546491909,"@HamdanMohammed @expo2020dubai كثرة الحسابات والصفحات المزوره من ناس👉🤦‍♀️ نصابين🤔
مستغلين حب واحترام معظم شعوب العالم لاسرة سمو الشيخ محمد بن راشد  👌
والشيخ محمد بن زايد 👌🏻
لطيبهم وتواضعهم ومساعدتهم للمحتاجين في جميع انحاء العالم  🌎 بدون استثناء 💔 https://t.co/vtU9ZVnTct",2022-03-27 14:44:38+00:00,0,0,271
413,1508091191287549958,"#دبي
فرقة #تكات السورية 
29 مارس
9 مساء على مسرح دبي ميلينيوم. 

#إكسبو2020  
@expo2020dubai 
@SyriaExpo 
@Takkatband 
@ChamWings https://t.co/A56U7bB40j",2022-03-27 14:38:53+00:00,10,1,153
414,1508090125745537032,@VisitDubai_AR @expo2020dubai @expo2020sg عفشي جاهز 💚💚,2022-03-27 14:34:39+00:00,0,0,54
415,1508087813371269123,"اليوم تتم صغيرتي (سعيدة) عامها الأول
في أسعد بقعة بين أسعد الشعوب 🙂 @expo2020dubai https://t.co/uhcRI5IjZS",2022-03-27 14:25:28+00:00,3,0,106
416,1508085179033608192,"وزير الطاقة والبنية التحتية الإماراتي يزور أجنحة #اليمن و #بيرو و #فنزويلا بـ #إكسبو2020 #دبي 

#عينك_على_إكسبو 
#expo2020 @expo2020dubai 
@MOEIUAE
@HESuhail

https://t.co/pgfmtwzCBO",2022-03-27 14:15:00+00:00,0,0,182
417,1508084887617773575,@sayidatynet @expo2020dubai متخصصون ف تصميم وتنسيق الحدائق المنزلية واتوريد وتركيب العشب الصناعي والطبيعي حدائق وملاعب وزراعة الاشجار و تركيب شلالات ونوافير لتواصل ع واتساب 0560661781 https://t.co/xi0Uj32kGF,2022-03-27 14:13:50+00:00,0,0,207
418,1508082191867207680,"كل ما يمكنك توقعه من حفل ختام #اكسبو2020 #دبي الذي سيبهر العالم

@expo2020dubai https://t.co/QlOmqyTO8V",2022-03-27 14:03:08+00:00,0,0,103
419,1508082024665473032,@sirajallaf @ALKAHRABA @expo2020dubai أنا أعترض ✋روح مثلهم في الخط😨,2022-03-27 14:02:28+00:00,1,1,67
420,1508081427979685895,"٤ أيام فقط⛔️
لم يعد أمامك متسع من الوقت!⏳
هلمَ لنكتشف قصص الفرص، والتنقل، والاستدامة في جناح سلطنة عُمان.

@expo2020dubai 

#إكسبو_2020 
#اكتشف_أمة https://t.co/QWvhpD5B7t",2022-03-27 14:00:05+00:00,2,0,171
421,1508080139212627971,@alshamsi2000 @expo2020dubai الف الف مبروووك,2022-03-27 13:54:58+00:00,0,0,44
422,1508077629500440576,"#إكسبو2020 #دبي يستضيف مناظرة في إطار برنامج الحملة الوطنية لترشيد استهلاك الطاقة والمياه في دولة #الإمارات 

#عينك_على_إكسبو⁩
⁦@expo2020dubai
⁩ ⁦#Expo2020 

https://t.co/R6LRE9y0IB",2022-03-27 13:45:00+00:00,0,0,181
423,1508077442728177668,@alshamsi2000 @expo2020dubai @SocietyEmirates @HHShkMohd @DXBMediaOffice @UaeEma @HamdanMohammed @MohamedBinZayed @ABZayed @HamdanMedical الف الف مبروووك,2022-03-27 13:44:15+00:00,0,0,153
424,1508076638264778760,"#دبي
كيف سترسم الدول الملامح الأولى لمدن المستقبل؟ 
29 - 30 مارس 2022 👇

#القمة_العالمية_للحكومات 
@WorldGovSummit 
#WorldGovSummit

#إكسبو2020   
@expo2020dubai 

 https://t.co/nJjZIZ1W8z",2022-03-27 13:41:03+00:00,3,0,188
425,1508076129822949377,"بحضور الشيخ نهيان بن مبارك بدء حملة شكراً متطوعينا والتي يطلقها إكسبو دبي لتكريم المتطوعين المشاركين في #إكسبو
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو_2020_دبي
#البيان_القارئ_دائما https://t.co/Y1O2s9BrpV",2022-03-27 13:39:02+00:00,6,2,215
426,1508075485955244038,"عرض ترفيهي يجذب المئات من الأطفال على منصة الشمس  تقدمة فرقة "" غنوة اند ماجيكل جاردن 

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو_2020_دبي
#البيان_القارئ_دائما https://t.co/RoVgwIqZHE",2022-03-27 13:36:29+00:00,3,2,191
427,1508074991149109257,@alshamsi2000 @expo2020dubai موفق بروفيسور و مزيد من النجاح,2022-03-27 13:34:31+00:00,0,0,59
428,1508069455389200391,"@AlBayanNews @UruguayInDubai @expo2020dubai *عاجل قروض بنك التنميه للموظفين*📰📃
*والعاطلين /موظف حكومي/ عسكري /زواج /عمل حر / شركه*📈📉
*بدون وظيفة نستخرج لك قرض ١٢٠ الف من بنك التنميه *خلال اسبوع *⏱️⏱️ *القرض يكون في حسابك *🏷️🏷️
 ملاحظه❗️للمصداقيه الدفع بعد الانجاز",2022-03-27 13:12:31+00:00,0,0,263
429,1508069194369486853,"مناظرة شبابية حول ترشيد الطاقة والمياه في #إكسبو2020 دبي، أقيمت بهدف رفع ثقافة الترشيد لدى المجتمع

#عينك_على_إكسبو 
#expo2020 @expo2020dubai https://t.co/1bSOhMfneY",2022-03-27 13:11:29+00:00,0,0,165
